0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.15257534472081605,0.1532204898491553,0.15235690941929092,0.15409518834686473,0.15266053931704163,0.1536973186245472,0.15409931992293976,0.15388328508441998,0.15453775320486715,0.15279353439892845,0.1512471639992505,0.15225590860006843,0.15271564599626422,0.15275735676047758,0.15239768300712894,0.15180811163495725,0.15427525326844002,0.15304116999829367,0.15264150017775946,0.1515330698518302,0.15273232058872233,0.15137280959461907,0.15280508724036165,0.15244583222965166,0.1518958622974535,0.15279055100644728,0.1502646216686704,0.15231861974989463,0.15054558117305938,0.15038749596400133,0.15679019340400488,0.15077331528933655,0.15037689110362878,0.15055135911790363,0.1494028518106798,0.1497024922155682,0.14895371550727446,0.14854152076998306,0.14824177369099625,0.14820600791235486,0.14833635145915838,0.14939850336257607,0.14848102290546145,0.14831299721282099,0.1490550941733435,0.14774210758163459,0.14758505191779223,0.14784928364521366,0.14823980692071118,0.14824185999269587,0.14927403588070892,0.14836585807931477,0.14782273788379297,0.14543393602132162,0.14780594233982672,0.14731551286579056,0.14861083324762472,0.15466788847148677,0.14845847956401492,0.1479653925791949
0.20519235167160849,0.20528421321895018,0.20764935667655407,0.20653893172362706,0.20483765295331344,0.20850495195788765,0.2062354174562634,0.2048210391934089,0.205160125311257,0.2053108330800686,0.20184886950684994,0.19954391544664515,0.20290470622754936,0.19974015786252872,0.19809447320053972,0.19800280766718587,0.19364379377354152,0.19362368017120804,0.19482326893939717,0.18956906301331158,0.19947986947950136,0.1907207495477047,0.18483280599739665,0.18482760460948322,0.18911124223815023,0.179878588924705,0.18148592681667283,0.17889973390278194,0.17376760833666804,0.17362659190130603,0.16485063925505353,0.16711879093274715,0.16909042856458215,0.1678814843007814,0.1609364281054327,0.16339663566944526,0.16388453984832246,0.15726835203985565,0.1569192693795313,0.1552339855055194,0.1516855954672271,0.15226308234074623,0.1518647670559368,0.14738494664266005,0.14741488027459124,0.1469181633604588,0.14376580627663976,0.1434554158332312,0.14189784225962712,0.1412037393080435,0.14060509980266264,0.13620650949097302,0.13718838192772728,0.1372747527967304,0.1368786583357895,0.13681565953608252,0.1346825502001239,0.13603467204806108,0.13616475443147907,0.13738222941783534
0.18106976664311594,0.18062766557196033,0.18145795147166036,0.18187493535118238,0.1811920489389235,0.18122288751458077,0.18594537487455587,0.1807103388513424,0.18130797752286237,0.180599308547414,0.1830833869548985,0.18120989970858892,0.17987361488788278,0.1797459136032505,0.18094764555860207,0.17952189920440306,0.1793660491835303,0.17582964545690802,0.17913915796791038,0.17752250942716602,0.17594863701865643,0.1784459268419498,0.17639647264947994,0.17622487122730632,0.17600669754506787,0.17360500875414178,0.17615897450888773,0.1734949831554409,0.17190212463872057,0.17251881168789884,0.17150691465145124,0.1698718271300941,0.1705067086259147,0.17582339231414906,0.16818562404902324,0.16850486108355203,0.1690146279279361,0.16710782528210075,0.1671073576674805,0.169995218728114,0.16568497771261206,0.16273414143405823,0.1645470167887298,0.1636600651219705,0.16411043032169378,0.1627637413840095,0.16331408322251295,0.1627533665448216,0.16096617702977306,0.16192769440971613,0.16183695953565097,0.15968878363556177,0.16214424735441554,0.1604960981286746,0.16031269114454128,0.16123647920199188,0.16093953340214298,0.1542025098500873,0.16174810813815815,0.16045951207517142
0.2235334296971772,0.22369171994354134,0.2241360517623123,0.22407023931621592,0.2240323460321447,0.22126678413473208,0.22666024726014192,0.22289027012151774,0.22283300411575904,0.22004152724754894,0.2198095860386449,0.22245034558923474,0.211608385113828,0.21526374304872217,0.21780689634638764,0.20981521003553863,0.21152565221309194,0.2127876092086626,0.2073245533971086,0.2105915134888328,0.2005263357716042,0.21068517736763046,0.20341216978665141,0.20276091861655282,0.20353159045824765,0.19894558879208887,0.19673269002933338,0.19707936656653538,0.191513206912435,0.1937168911625648,0.1919053422129034,0.18532738551668199,0.18515196250542978,0.18596070541248957,0.1812854053886108,0.1809233285733385,0.1816228906188788,0.17474545463710844,0.17500595654007486,0.17183862311775727,0.16952837702918896,0.16996426188872057,0.17033073877789554,0.16471185978825564,0.16335216449566412,0.16780174811258144,0.16194747737628154,0.15847502906459576,0.1597722390359346,0.15704774183155373,0.1561286133132218,0.1578832607013869,0.15722809584002154,0.15443243249360242,0.1562485023827969,0.15395908973433609,0.15367691634201708,0.14974935099529582,0.1536539265979082,0.1548239850800263
0.11661475548853004,0.1167000613926388,0.11723306497043876,0.11994144244542966,0.11767892154663924,0.11706045377973143,0.1159177259219072,0.11813972152005145,0.11758752037826174,0.11886284548327584,0.1187643704722696,0.11955051224260878,0.1183880080094778,0.1223005537975766,0.12315122778411683,0.12217221073082966,0.12365115273506921,0.12310715638787095,0.12579127587863975,0.12677583146795177,0.12468700086860288,0.12570910535061428,0.12933010170970907,0.12780988176976324,0.129844937951902,0.1328580814051336,0.1317198125083242,0.13196568174831477,0.13461208750054704,0.13518080090229176,0.13553689826614843,0.1381955960042515,0.13740514728502023,0.13796812337005343,0.14176505543927065,0.1412394159227314,0.1403217215567409,0.14417324656221975,0.14653499863673303,0.14439880245012723,0.146842519562692,0.14667820542843113,0.14763699259504617,0.14951909516209255,0.15059063627477892,0.1496311911416655,0.1514008784399794,0.15217976969522204,0.15046828319361705,0.15540099216320236,0.1546141183789646,0.1552188696180551,0.15653025505869134,0.15653810367245222,0.15337452102580315,0.15761546462620768,0.15761709594903625,0.15632802884307234,0.15772251762723877,0.15884403894940782
0.17960476439229128,0.1798973313179889,0.18122981037342858,0.17802341007578038,0.18011036610074008,0.18062880525802802,0.18174506102788973,0.18033491216990624,0.18062376005665756,0.1854298774797785,0.17984395825796018,0.17976657520768724,0.17737189799690023,0.1792911045192689,0.17978157785003812,0.18097964876187253,0.17935609216319998,0.17729987000778286,0.1788500650455954,0.17942049925727843,0.17858364836365337,0.17723412188554422,0.1778083729098649,0.1776607309269771,0.1799339088946027,0.17799279163133144,0.17814396397974427,0.1793554741279132,0.1766836727766676,0.17791923874305623,0.17592590883157327,0.17470276949088853,0.1752717978424403,0.17624717169240112,0.17341922489894346,0.17505559711154298,0.17567717971891486,0.1716175018425343,0.15883880809528902,0.1743479093473109,0.17392441665944214,0.16674572781116526,0.1821254726821453,0.1731699491824015,0.17544734649359786,0.17200714208353518,0.17225907641568547,0.17224888356377416,0.17230036547456953,0.1728202868783875,0.17201219646573435,0.17243956028806712,0.17204419423266182,0.17472583223066673,0.18152715477285822,0.17297881974498727,0.17273451444156543,0.17355327263441803,0.172806930848988,0.17380255434562947
0.12210660435275705,0.12231385734163563,0.1214080598930312,0.12249094727559318,0.12282594660814776,0.12078200125483804,0.12288681555110781,0.12259830788040829,0.12249740704608726,0.12360082374367001,0.12094397867444673,0.12255433100555849,0.1214154865992113,0.12153426537410017,0.12092447365680874,0.12198708057727647,0.12056691973292752,0.12034469659449332,0.11990889679917584,0.1215214364879855,0.11984583248317886,0.11996551674921886,0.11926516434436575,0.11856205010517094,0.1188665634255732,0.11766244071756374,0.11857828250206824,0.11563074011457236,0.11675675229212343,0.115349578530207,0.11785042572966217,0.11570963804963513,0.11567197178981427,0.11468041805167185,0.11525974356922203,0.11625677400449314,0.11441293053987836,0.11363714372180808,0.11273471243639513,0.11536197819108454,0.11251624603466476,0.11295695601427534,0.11185835821898774,0.11248802303209986,0.11106030042377328,0.11132234408914495,0.11208512553240156,0.11132169252974186,0.11176780264784271,0.11092956944968467,0.1106924496570702,0.11175561984984259,0.11173733055880068,0.11084113565772567,0.11217782938369066,0.10968904864832796,0.11034300892501553,0.10989398417099816,0.11065475227138409,0.11071408900368543
0.11745425678339444,0.11783875574971413,0.11792002769092712,0.11546916505988793,0.11716356455609858,0.11823133154383651,0.11800732946925496,0.12060703679908592,0.11817722074610669,0.11929018754042668,0.11950396007525166,0.11924247528923476,0.11925630676073452,0.12070992803093253,0.12256851120306973,0.1227234658858944,0.12103783734239551,0.12256970660174045,0.12196256902912644,0.12193190400161598,0.12111100602183124,0.12183178468520021,0.12485854785080096,0.12267689514735274,0.123359110672568,0.12506511807944565,0.12500691411657153,0.12256849600186683,0.12634716792905842,0.1252873969569272,0.12724186485166636,0.13215534229325773,0.12714771233385086,0.12696785348283257,0.12981203087663257,0.1302982670346375,0.12943842257943106,0.12793274300370627,0.13062021529035261,0.13079030898100352,0.13217634230276354,0.13225502537362752,0.13203588117690607,0.1333477134623152,0.13265807193301818,0.1332927782065444,0.13471550901570076,0.13422126713927743,0.13510946220894637,0.13372305495868378,0.13410351907285709,0.1335426590943232,0.13673162491501945,0.13562488700827147,0.1358241858526846,0.13714711424842138,0.13839407868482254,0.13624601876878256,0.13805255227501617,0.13811667077790263
0.11112082591712683,0.11155186704520118,0.11126297899927409,0.11188819372288505,0.11146907362732515,0.11134739259162905,0.11108668255935224,0.1117312037762027,0.11166231359205382,0.1114730493716773,0.11128535811396123,0.11037045664707051,0.11164933976768279,0.11066957048319001,0.11080727057396468,0.110687943586069,0.1101311004232325,0.1089582521057684,0.11029912120627541,0.10964204933410054,0.10983655166164329,0.106931017483312,0.10855710529451297,0.10844185339895017,0.10789023347287822,0.10719724771471427,0.10854437284654606,0.10978275263733571,0.10729997651373548,0.10695712244592372,0.10667959792123681,0.10637456181570021,0.10613010985116039,0.10694962547865611,0.10591449272312886,0.10539328279282878,0.10538546250279768,0.10575483895979033,0.1041586053476537,0.10589112866849493,0.10431850010370264,0.10427870462155314,0.104273716792788,0.10421240024488072,0.10397516523402922,0.10243897309302402,0.10290432724039665,0.10317367919736332,0.10377921963617434,0.10303349845687063,0.09835105220271291,0.10259807705502937,0.10285092972785904,0.10281436255867818,0.10251654195784256,0.1031172048477584,0.10381166622851039,0.10179544589571275,0.10260740489401216,0.10334248587020257
0.08794793632944028,0.0897946951261916,0.08875256190211013,0.08810697772556333,0.0887303325679706,0.0887686033872366,0.08853018839920601,0.08843550813617468,0.08790051243944629,0.08899421905556655,0.08835278774701166,0.08898068018716943,0.08854480544170516,0.08803381029662988,0.08952017884008011,0.08930707051238582,0.08859457334109865,0.0885114037343983,0.08836978516879894,0.08951569013584888,0.08963832116395078,0.08845656321836218,0.08861093337993507,0.08869249929165791,0.0891919130637255,0.0891971502697953,0.08888744061196857,0.08929776009321767,0.08930754626761801,0.08884870423212461,0.08954495416054707,0.0890265000633241,0.08867803368819364,0.09135381910736586,0.08930216893046104,0.08925380205640449,0.08935115421970996,0.09094495355351202,0.08963959431367922,0.08971979237453184,0.08967521774262358,0.0904761653346692,0.08863717921828006,0.09036011267323568,0.0893213674194199,0.09363143557414191,0.09115569670949436,0.09169150933821302,0.09203756441155597,0.09073591429626265,0.09092739704173657,0.08931309187141659,0.09128798957791856,0.09128907753183275,0.09128554669649473,0.09218346679432705,0.09075674963818278,0.09351698077230206,0.09168709246875834,0.09115440957528848
0.19090124153018515,0.1901590527504151,0.19014809502361255,0.192063534214754,0.19117205889052388,0.19289027616820004,0.19116019873626075,0.19049797137369265,0.18993896552444645,0.19041288109319135,0.18757627389144824,0.18766390679251363,0.1841049970883707,0.18478760282970697,0.18477031366719884,0.18170560355668555,0.18143139018707263,0.18013848382723155,0.18438804114783555,0.17664549474014146,0.17766548345303262,0.1776833836078553,0.17260794069835103,0.17264837768067762,0.17290364911497735,0.1684858936347542,0.1675113567033768,0.1698334585280798,0.1631085353406265,0.16212371534188746,0.16432515630021582,0.15791045508971424,0.1568932223759946,0.15607338208644003,0.1526688713372058,0.15287478726710932,0.1477518971172859,0.14796621740753405,0.1478884783075981,0.14906140159587894,0.14410282087437798,0.1466563445217493,0.14619045076824924,0.1394679981286898,0.1404104717831616,0.13798440911817095,0.13565618360404744,0.13524938214086282,0.1351839333714656,0.13277753790841282,0.13293431010980566,0.13256653344541366,0.13046934670953353,0.13025922340242324,0.13246684748629795,0.1293338186942229,0.12926022813384358,0.12914446726339368,0.12978250759368112,0.12931168309428437
0.21967261063803606,0.22216827720736407,0.21981591606275738,0.22087497434659487,0.22051892520889743,0.22007895905036626,0.22041646575551616,0.21828938994946237,0.21928032923298127,0.22297560986164056,0.22021976915676972,0.21767798517394765,0.21693542240314687,0.21369178758871923,0.21446224855550874,0.2150189202178404,0.20896858451529965,0.21101011993703964,0.2103420849252268,0.20805915203380101,0.20590191691197188,0.20335437310545837,0.2034395450963187,0.20435777392062376,0.20412695565973935,0.1964357004316254,0.1972729636210797,0.20241581940585324,0.19290296962352352,0.19579444038273916,0.19350919367514344,0.19081779777801763,0.19051414886983667,0.18959000457901135,0.18444649737709654,0.1852434492928699,0.18635648220808687,0.17969527629884993,0.17957929448588889,0.18096888031756125,0.17580611308215086,0.1758812363224929,0.16918216035125436,0.17019173818629965,0.1721242089880247,0.17160993291005433,0.16840629097476828,0.16808525748905473,0.16991150645460695,0.16649171098433857,0.16679885437260303,0.1686496756379491,0.16447768017497905,0.16448421505329502,0.1642914410907942,0.16190476878233964,0.16224950971206437,0.16275930091957574,0.16276703934260525,0.1772113064518462
0.031794367323535355,0.03179868673938697,0.031800545580202955,0.03173566373874174,0.03223033257662797,0.0320596781224888,0.03166070667360137,0.03315853376711915,0.03314774265278482,0.0329686428412414,0.03365162696244574,0.034478887633298254,0.03437122952075397,0.036320098271000814,0.03622992212021876,0.036191999620599206,0.03821882418171224,0.03835355463291533,0.03801387004309997,0.04045825657843021,0.04067637287321213,0.04080404364962251,0.04360785548925764,0.04276312585136671,0.04267410989781364,0.04580054350917545,0.04591187248168812,0.045088582593318875,0.048958519115858544,0.048667375510103736,0.04872956713137005,0.05147133229419454,0.05151517935526157,0.051737262334197794,0.05434729368373236,0.054314883496074384,0.054796024015204836,0.05733876077080599,0.05708345356933001,0.056895251784235504,0.06002903012560798,0.0604090819073316,0.059616592598232286,0.062323588934678056,0.06225437980248321,0.06225953244713387,0.0660296242525469,0.06472171704286334,0.06326767332685426,0.06648062042199063,0.0666824965040317,0.0667544553042457,0.06863091821080136,0.06846083032458493,0.06732206609746241,0.06943902895616376,0.06945071079053251,0.06909147929213642,0.07009720675613988,0.07031863163462089
